Started at: Wed Nov 17 17:30:49 2021

Using random seed: 1637166649
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 2
7.20007 1 1 1
9.60012 1 0 2
12.0002 3 2 0
14.4002 3 0 1
16.8003 4 1 0
19.2003 4 0 2
21.6004 6 2 1
24.0005 7 1 1
26.4005 8 1 1
28.8006 10 2 0
31.2006 10 0 2
33.6004 12 2 1
36 13 1 1
38.3996 14 1 1
40.7992 16 2 0
43.1988 16 0 2
45.5984 18 2 1
47.998 19 1 1
50.3975 20 1 2
52.7971 22 2 0
55.1967 23 1 1
57.5963 24 1 1
59.9959 26 2 0
62.3955 26 0 2
64.7954 28 2 1
67.1959 29 1 1
69.5965 30 1 2
71.997 32 2 1
74.3975 33 1 1
76.798 34 1 2
79.1985 36 2 0
81.599 37 1 1
83.9995 38 1 1
86.4 40 2 0
88.8006 41 1 1
91.2011 42 1 1
93.6016 44 2 0
96.0021 44 0 2
98.4026 46 2 0
100.803 47 1 1
103.204 48 1 1
105.604 50 2 0
108.005 51 1 1
110.405 52 1 1
112.806 54 2 0
115.206 55 1 1
117.607 56 1 1
120.007 58 2 0
122.408 59 1 1
124.808 60 1 1
127.209 62 2 1
129.608 63 1 1
132.007 64 1 2
134.405 66 2 1
136.804 67 1 1
139.203 69 2 1
141.601 70 1 1
144 72 2 0
146.399 72 0 2
148.798 73 1 2
151.196 74 1 1
153.595 74 0 2
155.994 75 1 2
158.392 76 1 1
160.791 77 1 1
163.19 77 0 2
165.588 78 1 2
167.987 80 2 0
170.386 81 1 0
172.784 81 0 1
175.183 82 1 1
177.582 84 2 0
179.98 85 1 1
182.379 86 1 2
184.778 88 2 1
187.176 90 2 0
189.575 91 1 1
191.974 92 1 2
194.372 94 2 1
196.771 96 2 0
199.17 97 1 1
201.568 98 1 2
203.967 100 2 2
206.366 102 2 0
208.765 104 2 0
211.163 105 1 1
213.562 106 1 2
215.961 108 2 1
218.359 110 2 0
220.758 111 1 1
223.157 112 1 2
225.555 114 2 2
227.954 116 2 0
230.353 118 2 0
232.751 119 1 1
235.15 120 1 2
237.549 122 2 2
239.947 123 1 1
242.346 125 2 0
244.745 126 1 1
247.143 127 1 2
249.542 129 2 1
251.941 131 2 0
254.339 133 2 0
256.739 134 1 1
259.142 135 1 2
261.544 137 2 1
263.946 139 2 0
266.349 141 2 0
268.751 142 1 1
271.153 143 1 2
273.556 145 2 1
275.958 147 2 0
278.36 149 2 0
280.763 150 1 1
283.165 151 1 2
285.567 153 2 1
287.97 155 2 1
290.372 157 2 0
292.774 158 1 1
295.177 159 1 2
297.579 161 2 2
299.981 163 2 1
302.384 165 2 0
304.786 166 1 1
307.189 168 2 1
309.591 169 1 2
311.993 171 2 1
314.396 173 2 1
316.798 175 2 0
319.2 176 1 1
321.603 178 2 1
324.005 179 1 2
326.407 181 2 1
328.81 183 2 1
331.212 185 2 0
333.614 186 1 1
336.017 188 2 1
338.419 189 1 2
340.821 191 2 1
343.224 193 2 1
345.626 195 2 0
348.028 196 1 1
350.431 198 2 1
352.833 199 1 2
355.235 201 2 1
357.638 203 2 1
360.04 205 2 0
362.442 206 1 1
364.845 208 2 1
367.247 209 1 2
369.649 211 2 1
372.052 213 2 1
374.454 215 2 0
376.856 217 2 0
379.259 218 1 1
381.661 220 2 1
384.064 221 1 2
386.466 223 2 1
388.868 225 2 1
391.271 227 2 0
393.673 228 1 1
396.075 230 2 1
398.478 231 1 2
400.88 233 2 1
403.282 235 2 1
405.685 237 2 0
408.087 238 1 1
410.489 240 2 1
412.892 241 1 2
415.294 243 2 2
417.696 245 2 1
420.099 247 2 0
422.501 248 1 1
424.903 250 2 1
427.306 252 2 1
429.708 253 1 1
432.11 255 2 1
434.513 257 2 1
436.915 258 1 1
439.317 260 2 1
441.72 262 2 1
444.122 263 1 1
446.524 265 2 1
448.927 267 2 1
451.329 269 2 0
453.731 270 1 1
456.134 272 2 1
458.536 274 2 1
460.939 275 1 1
463.341 277 2 1
465.743 279 2 1
468.146 280 1 1
470.548 282 2 1
472.95 284 2 1
475.353 285 1 1
477.755 287 2 1
480.157 289 2 1
482.56 290 1 1
484.962 292 2 1
487.364 294 2 1
489.767 295 1 1
492.169 297 2 1
494.571 299 2 1
496.974 300 1 2
499.376 302 2 1
501.778 304 2 1
504.181 306 2 0
506.583 307 1 1
508.985 309 2 1
511.388 310 1 1
513.79 311 1 1
516.192 313 2 1
518.595 314 1 2
520.997 316 2 1
523.399 318 2 1
525.802 320 2 0
528.204 321 1 1
530.606 323 2 1
533.009 324 1 2
535.411 326 2 1
537.813 328 2 1
540.216 330 2 1
542.618 332 2 0
545.021 333 1 1
547.423 335 2 1
549.825 336 1 2
552.228 338 2 1
554.63 340 2 1
557.032 342 2 0
559.435 343 1 1
561.837 345 2 1
564.239 346 1 2
566.642 348 2 2
569.044 350 2 1
571.446 352 2 0
573.849 354 2 0
576.251 355 1 1
578.653 357 2 1
581.056 358 1 2
583.458 360 2 1
585.86 362 2 1
588.263 364 2 0
590.665 365 1 1
593.067 367 2 1
595.47 368 1 2
597.872 370 2 2
600.274 372 2 1
602.677 374 2 1
605.079 376 2 0
607.481 377 1 1
609.884 379 2 1
612.286 380 1 2
614.688 382 2 1
617.091 384 2 1
619.493 386 2 0
621.896 387 1 1
624.298 389 2 1
626.7 390 1 2
629.103 392 2 1
631.505 394 2 1
633.907 396 2 0
636.31 397 1 1
638.712 399 2 1
641.114 400 1 2
643.517 402 2 1
645.919 404 2 1
648.321 406 2 0
650.724 407 1 1
653.126 409 2 1
655.528 410 1 2
657.931 412 2 1
660.333 414 2 1
662.735 416 2 0
665.138 417 1 1
667.54 419 2 1
669.942 420 1 2
672.345 422 2 1
674.747 424 2 1
677.149 426 2 0
679.552 427 1 1
681.954 429 2 1
684.356 430 1 1
686.759 432 2 1
689.161 434 2 1
691.563 436 2 0
693.966 437 1 1
696.368 439 2 1
698.771 440 1 2
701.173 442 2 1
703.575 444 2 1
705.978 446 2 0
708.38 447 1 1
710.782 449 2 1
713.185 450 1 2
715.587 452 2 1
717.989 454 2 1
720.392 456 2 0
722.794 457 1 1
725.196 458 1 2
727.599 460 2 2
730.001 462 2 1
732.403 464 2 0
734.806 466 2 0
737.208 466 0 2
739.61 468 2 2
742.013 470 2 1
744.415 472 2 0
746.817 474 2 0
749.22 475 1 1
751.622 476 1 2
754.024 478 2 2
756.427 480 2 1
758.829 482 2 0
761.231 484 2 0
763.634 485 1 1
766.036 486 1 2
768.438 488 2 2
770.841 490 2 1
773.243 492 2 0
775.646 493 1 1
778.048 494 1 2
780.45 496 2 2
782.853 498 2 1
785.255 500 2 0
787.657 502 2 0
790.06 503 1 1
792.462 504 1 2
794.864 506 2 1
797.267 508 2 1
799.669 510 2 0
802.071 511 1 1
804.474 512 1 2
806.876 514 2 1
809.278 516 2 1
811.681 518 2 0
814.083 519 1 1
816.485 520 1 2
818.888 522 2 2
821.29 524 2 1
823.692 526 2 0
826.095 527 1 1
828.497 528 1 2
830.899 530 2 1
833.302 532 2 0
835.704 534 2 0
838.106 535 1 1
840.509 536 1 2
842.911 538 2 1
845.313 540 2 1
847.716 542 2 0
850.118 543 1 1
852.521 545 2 1
854.923 546 1 1
857.325 548 2 1
859.728 550 2 1
862.13 551 1 1
864.532 552 1 2
866.935 554 2 1
869.337 555 1 1
871.739 557 2 1
874.142 559 2 0
876.544 559 0 2
878.946 561 2 2
881.349 563 2 0
883.751 564 1 1
886.153 566 2 1
888.556 567 1 1
890.958 568 1 2
893.36 570 2 1
895.763 572 2 0
898.165 573 1 1
900.567 574 1 2
902.97 576 2 1
905.372 577 1 2
907.774 579 2 1
910.177 581 2 0
912.579 581 0 2
914.981 583 2 2
917.384 585 2 1
919.786 587 2 0
922.188 588 1 1
924.591 589 1 1
926.993 591 2 1
929.396 592 1 2
931.798 594 2 1
934.2 596 2 0
936.603 597 1 1
939.005 598 1 2
941.407 600 2 1
943.81 602 2 0
946.212 603 1 1
948.614 605 2 0
951.017 606 1 1
953.419 607 1 2
955.821 609 2 1
958.224 611 2 0
960.626 612 1 1
963.028 613 1 2
965.431 615 2 1
967.833 617 2 0
970.235 619 2 0
972.638 620 1 1
975.04 621 1 2
977.442 623 2 1
979.845 625 2 0
982.247 627 2 0
984.649 628 1 1
987.052 629 1 2
989.454 631 2 1
991.856 633 2 0
994.259 634 1 1
996.661 636 2 1
999.063 637 1 1
1001.47 639 2 1
