Started at: Thu Nov 18 02:43:49 2021

Using random seed: 1637199829
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 2
4.80001 0 0 6
7.20007 0 0 7
9.60012 3 3 4
12.0002 5 2 3
14.4002 7 2 3
16.8003 7 0 4
19.2003 8 1 4
21.6004 9 1 4
24.0005 10 1 5
26.4005 11 1 5
28.8006 13 2 4
31.2006 13 0 6
33.6004 16 3 4
36 17 1 6
38.3996 18 1 8
40.7992 19 1 9
43.1988 19 0 9
45.5984 20 1 10
47.998 21 1 13
50.3975 23 2 14
52.7971 25 2 16
55.1967 27 2 16
57.5963 27 0 18
59.9959 27 0 20
62.3955 29 2 20
64.7954 30 1 20
67.1959 31 1 20
69.5965 33 2 20
71.997 34 1 19
74.3975 38 4 18
76.798 40 2 17
79.1985 40 0 20
81.599 44 4 17
83.9995 45 1 16
86.4 46 1 17
88.8006 47 1 19
91.2011 47 0 21
93.6016 50 3 19
96.0021 52 2 18
98.4026 55 3 16
100.803 56 1 15
103.204 57 1 15
105.604 58 1 16
108.005 59 1 18
110.405 61 2 17
112.806 62 1 18
115.206 63 1 17
117.607 64 1 16
120.007 64 0 17
122.408 64 0 17
124.808 65 1 18
127.209 67 2 16
129.608 67 0 16
132.007 67 0 17
134.405 67 0 18
136.804 68 1 18
139.203 69 1 17
141.601 69 0 18
144 69 0 19
146.399 69 0 20
148.798 69 0 22
151.196 70 1 21
153.595 70 0 22
155.994 71 1 22
158.392 71 0 23
160.791 73 2 22
163.19 73 0 23
165.588 74 1 22
167.987 75 1 21
170.386 75 0 22
172.784 75 0 24
175.183 78 3 21
177.582 79 1 20
179.98 79 0 22
182.379 80 1 21
184.778 81 1 20
187.176 82 1 20
189.575 82 0 20
191.974 82 0 20
194.372 83 1 21
196.771 84 1 21
199.17 85 1 22
201.568 87 2 21
203.967 89 2 20
206.366 91 2 19
208.765 91 0 22
211.163 92 1 21
213.562 92 0 21
215.961 94 2 19
218.359 95 1 19
220.758 96 1 21
223.157 96 0 21
225.555 96 0 21
227.954 96 0 22
230.353 97 1 23
232.751 100 3 21
235.15 101 1 21
237.549 102 1 20
239.947 104 2 19
242.346 106 2 21
244.745 106 0 21
247.143 106 0 22
249.542 107 1 22
251.941 111 4 19
254.339 111 0 21
256.739 111 0 21
259.142 113 2 19
261.544 113 0 20
263.946 113 0 21
266.349 113 0 22
268.751 114 1 22
271.153 114 0 24
273.556 116 2 22
275.958 116 0 23
278.36 118 2 21
280.763 119 1 20
283.165 120 1 22
285.567 121 1 23
287.97 121 0 23
290.372 121 0 23
292.774 122 1 22
295.177 123 1 22
297.579 124 1 21
299.981 124 0 21
302.384 124 0 21
304.786 124 0 22
307.189 124 0 23
309.591 125 1 22
311.993 125 0 23
314.396 125 0 23
316.798 126 1 23
319.2 128 2 21
321.603 129 1 20
324.005 129 0 20
326.407 129 0 21
328.81 131 2 19
331.212 132 1 18
333.614 132 0 18
336.017 132 0 18
338.419 132 0 19
340.821 133 1 18
343.224 133 0 18
345.626 134 1 18
348.028 135 1 19
350.431 136 1 18
352.833 136 0 20
355.235 136 0 20
357.638 137 1 21
360.04 138 1 20
362.442 138 0 20
364.845 138 0 20
367.247 139 1 20
369.649 139 0 22
372.052 139 0 22
374.454 139 0 23
376.856 140 1 22
379.259 141 1 22
381.661 142 1 21
384.064 142 0 21
386.466 143 1 20
388.868 144 1 20
391.271 144 0 20
393.673 145 1 20
396.075 146 1 20
398.478 146 0 20
400.88 146 0 22
403.282 146 0 23
405.685 146 0 24
408.087 148 2 22
410.489 149 1 23
412.892 150 1 23
415.294 151 1 24
417.696 151 0 24
420.099 152 1 23
422.501 152 0 23
424.903 152 0 25
427.306 152 0 26
429.708 152 0 26
432.11 152 0 27
434.513 153 1 26
436.915 153 0 26
439.317 154 1 25
441.72 154 0 25
444.122 154 0 26
446.524 154 0 27
448.927 155 1 26
451.329 155 0 26
453.731 155 0 26
456.134 156 1 25
458.536 156 0 27
460.939 156 0 27
463.341 157 1 26
465.743 157 0 26
468.146 158 1 25
470.548 158 0 25
472.95 159 1 24
475.353 159 0 25
477.755 159 0 25
480.157 159 0 25
482.56 159 0 25
484.962 159 0 25
487.364 160 1 24
489.767 161 1 24
492.169 164 3 21
494.571 164 0 24
496.974 164 0 24
499.376 166 2 22
501.778 166 0 22
504.181 169 3 19
506.583 170 1 18
508.985 171 1 17
511.388 171 0 18
513.79 171 0 18
516.192 171 0 21
518.595 172 1 22
520.997 173 1 23
523.399 173 0 25
525.802 175 2 23
528.204 177 2 22
530.606 177 0 22
533.009 177 0 23
535.411 177 0 23
537.813 177 0 23
