Started at: Wed Nov 17 14:39:42 2021

Using random seed: 1637156382
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 2
16.8003 0 0 4
19.2003 0 0 10
21.6004 0 0 18
24.0005 0 0 28
26.4005 0 0 37
28.8006 0 0 40
31.2006 0 0 44
33.6004 0 0 49
36 2 2 50
38.3996 2 0 54
40.7992 2 0 56
43.1988 2 0 65
45.5984 5 3 72
47.998 13 8 71
50.3975 20 7 65
52.7971 30 10 57
55.1967 47 17 46
57.5963 59 12 46
59.9959 75 16 36
62.3955 85 10 39
64.7954 93 8 47
67.1959 105 12 51
69.5965 111 6 60
71.997 123 12 63
74.3975 140 17 58
76.798 156 16 54
79.1985 172 16 47
81.599 185 13 50
83.9995 198 13 53
86.4 210 12 60
88.8006 222 12 66
91.2011 240 18 62
93.6016 259 19 60
96.0021 277 18 52
98.4026 296 19 47
100.803 306 10 56
103.204 325 19 59
105.604 335 10 70
108.005 354 19 67
110.405 372 18 64
112.806 394 22 56
115.206 414 20 50
117.607 426 12 57
120.007 445 19 61
122.408 456 11 71
124.808 474 18 71
127.209 497 23 63
129.608 520 23 52
132.007 539 19 49
134.405 550 11 58
136.804 568 18 66
139.203 581 13 74
141.601 598 17 69
144 623 25 61
146.399 644 21 56
148.798 662 18 53
151.196 676 14 61
153.595 690 14 73
155.994 708 18 73
158.392 726 18 71
160.791 752 26 60
163.19 776 24 49
165.588 788 12 57
167.987 808 20 64
170.386 820 12 75
172.784 839 19 71
175.183 862 23 68
177.582 888 26 56
179.98 908 20 51
182.379 926 18 57
184.778 940 14 68
187.176 956 16 72
189.575 977 21 69
191.974 999 22 62
194.372 1020 21 60
196.771 1037 17 59
199.17 1057 20 62
201.568 1069 12 73
203.967 1086 17 71
206.366 1112 26 68
208.765 1136 24 54
211.163 1147 11 63
213.562 1173 26 59
215.961 1187 14 74
218.359 1205 18 68
220.758 1229 24 66
223.157 1256 27 54
225.555 1271 15 57
227.954 1290 19 61
230.353 1306 16 73
232.751 1324 18 73
235.15 1344 20 70
237.549 1370 26 60
239.947 1393 23 56
242.346 1409 16 60
244.745 1423 14 70
247.143 1445 22 71
249.542 1467 22 66
251.941 1488 21 61
254.339 1512 24 56
256.739 1530 18 61
259.142 1548 18 65
261.544 1565 17 73
263.946 1585 20 70
266.349 1609 24 63
268.751 1631 22 58
271.153 1644 13 63
273.556 1666 22 65
275.958 1683 17 73
278.36 1699 16 70
280.763 1727 28 59
283.165 1751 24 51
285.567 1765 14 56
287.97 1780 15 68
290.372 1799 19 77
292.774 1817 18 73
295.177 1843 26 61
297.579 1872 29 52
299.981 1887 15 56
302.384 1902 15 66
304.786 1921 19 74
307.189 1943 22 69
309.591 1968 25 60
311.993 1993 25 52
314.396 2010 17 58
316.798 2025 15 69
319.2 2041 16 78
321.603 2064 23 72
324.005 2091 27 60
326.407 2117 26 48
328.81 2134 17 55
331.212 2149 15 66
333.614 2162 13 81
336.017 2187 25 74
338.419 2210 23 66
340.821 2239 29 49
343.224 2256 17 57
345.626 2274 18 61
348.028 2287 13 77
350.431 2309 22 70
352.833 2330 21 68
355.235 2358 28 55
357.638 2375 17 58
360.04 2393 18 62
362.442 2408 15 74
