Started at: Thu Nov 18 02:24:43 2021

Using random seed: 1637198683
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 1
9.60012 0 0 1
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 2
24.0005 0 0 2
26.4005 0 0 2
28.8006 0 0 2
31.2006 0 0 3
33.6004 0 0 3
36 0 0 3
38.3996 1 1 2
40.7992 2 1 2
43.1988 2 0 2
45.5984 2 0 3
47.998 3 1 2
50.3975 3 0 2
52.7971 3 0 2
55.1967 3 0 2
57.5963 3 0 2
59.9959 3 0 2
62.3955 3 0 2
64.7954 3 0 2
67.1959 3 0 2
69.5965 3 0 2
71.997 3 0 2
74.3975 3 0 2
76.798 3 0 2
79.1985 3 0 2
81.599 3 0 2
83.9995 3 0 2
86.4 3 0 2
88.8006 3 0 2
91.2011 3 0 2
93.6016 3 0 3
96.0021 3 0 3
98.4026 3 0 3
100.803 4 1 2
103.204 5 1 1
105.604 5 0 1
108.005 5 0 1
110.405 5 0 1
112.806 5 0 1
115.206 5 0 2
117.607 5 0 2
120.007 5 0 2
122.408 5 0 2
124.808 5 0 2
127.209 5 0 2
129.608 6 1 1
132.007 6 0 1
134.405 6 0 1
136.804 6 0 1
139.203 6 0 1
141.601 6 0 1
144 6 0 1
146.399 6 0 1
148.798 6 0 1
151.196 6 0 1
153.595 6 0 1
155.994 6 0 1
158.392 6 0 1
160.791 6 0 1
163.19 6 0 1
165.588 6 0 1
167.987 6 0 3
170.386 7 1 2
172.784 7 0 2
175.183 7 0 2
177.582 7 0 2
179.98 7 0 2
182.379 7 0 2
184.778 7 0 2
187.176 7 0 2
189.575 7 0 2
191.974 7 0 2
194.372 7 0 2
196.771 7 0 2
199.17 7 0 2
201.568 7 0 2
203.967 7 0 2
206.366 7 0 2
208.765 7 0 2
211.163 7 0 2
213.562 7 0 2
215.961 7 0 2
218.359 7 0 2
220.758 8 1 1
223.157 8 0 1
225.555 8 0 1
227.954 8 0 1
230.353 8 0 1
232.751 8 0 1
235.15 8 0 2
237.549 8 0 2
239.947 9 1 1
242.346 10 1 1
244.745 10 0 2
247.143 11 1 1
249.542 11 0 1
251.941 11 0 1
254.339 11 0 1
256.739 11 0 1
259.142 11 0 1
261.544 11 0 1
263.946 11 0 1
266.349 11 0 1
268.751 11 0 1
271.153 11 0 2
273.556 11 0 2
275.958 11 0 2
278.36 11 0 2
280.763 11 0 2
283.165 11 0 2
285.567 11 0 2
287.97 11 0 2
290.372 11 0 2
292.774 11 0 2
295.177 11 0 2
297.579 11 0 2
299.981 11 0 2
302.384 11 0 2
304.786 11 0 2
307.189 11 0 2
309.591 11 0 2
311.993 11 0 2
314.396 11 0 2
316.798 11 0 2
319.2 11 0 2
321.603 11 0 2
324.005 11 0 2
326.407 11 0 2
328.81 11 0 3
331.212 11 0 3
333.614 11 0 3
336.017 11 0 3
338.419 12 1 2
340.821 12 0 2
343.224 12 0 2
345.626 12 0 2
348.028 12 0 2
350.431 12 0 2
352.833 12 0 3
355.235 13 1 2
357.638 13 0 2
360.04 14 1 1
362.442 14 0 2
364.845 14 0 2
367.247 15 1 1
369.649 15 0 1
372.052 15 0 1
374.454 15 0 1
376.856 15 0 2
379.259 15 0 2
381.661 15 0 2
384.064 15 0 2
386.466 16 1 1
388.868 16 0 1
391.271 16 0 2
393.673 16 0 2
396.075 16 0 2
398.478 16 0 3
400.88 17 1 2
403.282 17 0 2
405.685 18 1 2
408.087 18 0 2
410.489 18 0 3
412.892 20 2 1
415.294 20 0 1
417.696 20 0 1
420.099 20 0 1
422.501 20 0 2
424.903 20 0 3
427.306 20 0 3
429.708 20 0 3
432.11 20 0 3
434.513 20 0 3
436.915 21 1 2
439.317 21 0 2
441.72 21 0 2
444.122 21 0 3
446.524 21 0 3
448.927 21 0 3
451.329 22 1 3
453.731 22 0 3
456.134 22 0 3
458.536 22 0 3
460.939 22 0 4
463.341 22 0 4
465.743 22 0 4
468.146 24 2 2
470.548 24 0 2
472.95 24 0 2
475.353 24 0 2
477.755 25 1 1
480.157 25 0 2
482.56 25 0 2
484.962 25 0 2
487.364 25 0 3
489.767 26 1 2
492.169 26 0 3
494.571 26 0 3
496.974 26 0 3
499.376 26 0 3
501.778 26 0 3
504.181 27 1 2
506.583 27 0 2
508.985 27 0 2
511.388 27 0 2
513.79 27 0 2
516.192 27 0 2
518.595 27 0 2
520.997 27 0 2
523.399 27 0 2
525.802 27 0 2
528.204 27 0 2
530.606 27 0 2
533.009 27 0 2
535.411 27 0 2
537.813 28 1 3
