Started at: Wed Nov 17 14:28:12 2021

Using random seed: 1637155692
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 3
24.0005 0 0 4
26.4005 0 0 5
28.8006 0 0 5
31.2006 0 0 6
33.6004 0 0 6
36 0 0 6
38.3996 0 0 7
40.7992 1 1 8
43.1988 2 1 7
45.5984 3 1 6
47.998 3 0 6
50.3975 4 1 5
52.7971 6 2 3
55.1967 7 1 2
57.5963 8 1 1
59.9959 8 0 1
62.3955 8 0 1
64.7954 8 0 1
67.1959 9 1 1
69.5965 9 0 1
71.997 9 0 3
74.3975 9 0 5
76.798 10 1 6
79.1985 11 1 5
81.599 13 2 3
83.9995 13 0 3
86.4 13 0 8
88.8006 13 0 18
91.2011 13 0 20
93.6016 18 5 16
96.0021 22 4 12
98.4026 30 8 6
100.803 32 2 4
103.204 33 1 10
105.604 34 1 15
108.005 35 1 21
110.405 39 4 18
112.806 45 6 14
115.206 52 7 8
117.607 56 4 7
120.007 57 1 11
122.408 59 2 15
124.808 62 3 19
127.209 63 1 21
129.608 70 7 16
132.007 78 8 10
134.405 84 6 7
136.804 85 1 9
139.203 86 1 13
141.601 89 3 19
144 92 3 19
146.399 97 5 16
148.798 102 5 13
151.196 110 8 8
153.595 112 2 10
155.994 113 1 14
158.392 115 2 21
160.791 119 4 21
163.19 123 4 19
165.588 130 7 15
167.987 138 8 9
170.386 139 1 13
172.784 142 3 15
175.183 145 3 20
177.582 149 4 21
179.98 154 5 19
182.379 161 7 15
184.778 169 8 10
187.176 171 2 13
189.575 174 3 15
191.974 177 3 21
194.372 181 4 20
196.771 185 4 20
199.17 193 8 15
201.568 200 7 11
203.967 204 4 11
206.366 206 2 14
208.765 209 3 21
211.163 213 4 20
213.562 218 5 19
215.961 225 7 16
218.359 232 7 12
220.758 236 4 11
223.157 238 2 14
225.555 242 4 20
227.954 246 4 19
230.353 250 4 20
232.751 259 9 14
235.15 264 5 12
237.549 266 2 13
239.947 269 3 15
242.346 274 5 20
244.745 277 3 19
247.143 282 5 16
249.542 291 9 12
251.941 294 3 14
254.339 297 3 15
256.739 303 6 16
259.142 306 3 19
261.544 310 4 17
263.946 315 5 16
266.349 324 9 11
268.751 326 2 15
271.153 329 3 16
273.556 335 6 18
275.958 340 5 17
278.36 344 4 16
280.763 349 5 16
283.165 357 8 13
285.567 359 2 15
287.97 362 3 17
290.372 367 5 20
292.774 373 6 17
295.177 377 4 16
297.579 385 8 14
299.981 389 4 15
302.384 393 4 15
304.786 397 4 16
307.189 401 4 20
309.591 406 5 17
311.993 411 5 15
314.396 419 8 12
316.798 422 3 15
319.2 425 3 16
321.603 431 6 18
324.005 436 5 17
326.407 440 4 17
328.81 445 5 18
331.212 453 8 13
333.614 455 2 16
336.017 458 3 18
338.419 464 6 20
340.821 469 5 17
343.224 474 5 16
345.626 483 9 12
348.028 486 3 15
350.431 489 3 16
352.833 494 5 19
355.235 499 5 18
357.638 502 3 19
360.04 508 6 16
362.442 516 8 13
364.845 519 3 13
367.247 522 3 15
369.649 527 5 19
372.052 530 3 19
374.454 537 7 17
376.856 544 7 14
379.259 548 4 14
