Started at: Wed Nov 17 16:20:06 2021

Using random seed: 1637162406
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 16
12.0002 0 0 20
14.4002 0 0 21
16.8003 0 0 21
19.2003 0 0 21
21.6004 0 0 21
24.0005 0 0 21
26.4005 0 0 21
28.8006 6 6 15
31.2006 9 3 12
33.6004 12 3 9
36 14 2 7
38.3996 19 5 2
40.7992 21 2 0
43.1988 21 0 0
45.5984 21 0 0
47.998 21 0 12
50.3975 21 0 24
52.7971 21 0 38
55.1967 29 8 35
57.5963 43 14 28
59.9959 57 14 18
62.3955 63 6 25
64.7954 70 7 32
67.1959 73 3 45
69.5965 85 12 40
71.997 101 16 30
74.3975 118 17 17
76.798 125 7 21
79.1985 131 6 29
81.599 135 4 44
83.9995 143 8 44
86.4 159 16 34
88.8006 176 17 21
91.2011 185 9 20
93.6016 192 7 30
96.0021 197 5 42
98.4026 204 7 43
100.803 221 17 34
103.204 238 17 21
105.604 246 8 19
108.005 255 9 29
110.405 259 4 40
112.806 265 6 44
115.206 281 16 36
117.607 294 13 29
120.007 307 13 22
122.408 314 7 31
124.808 323 9 34
127.209 328 5 43
129.608 344 16 34
132.007 357 13 30
134.405 371 14 21
136.804 377 6 29
139.203 387 10 33
141.601 391 4 43
144 405 14 35
146.399 420 15 30
148.798 433 13 22
151.196 440 7 29
153.595 450 10 34
155.994 455 5 42
158.392 468 13 35
160.791 483 15 31
163.19 496 13 23
165.588 503 7 27
167.987 513 10 34
170.386 517 4 43
172.784 529 12 38
175.183 546 17 31
177.582 558 12 23
179.98 567 9 26
182.379 575 8 34
184.778 581 6 41
187.176 593 12 38
189.575 609 16 30
191.974 622 13 21
194.372 631 9 25
196.771 639 8 33
199.17 643 4 43
201.568 655 12 40
203.967 670 15 32
206.366 686 16 21
208.765 693 7 25
211.163 702 9 32
213.562 707 5 43
215.961 718 11 39
218.359 733 15 32
220.758 749 16 22
223.157 757 8 25
225.555 764 7 33
227.954 771 7 42
230.353 780 9 41
232.751 796 16 32
235.15 813 17 21
237.549 821 8 22
239.947 828 7 31
242.346 834 6 43
244.745 843 9 42
247.143 859 16 32
249.542 875 16 23
251.941 885 10 21
254.339 891 6 32
256.739 898 7 40
259.142 906 8 42
261.544 922 16 33
263.946 937 15 25
266.349 947 10 23
268.751 955 8 31
271.153 962 7 38
273.556 968 6 43
275.958 986 18 33
278.36 1000 14 26
280.763 1011 11 21
283.165 1019 8 31
285.567 1026 7 38
287.97 1032 6 43
290.372 1050 18 33
292.774 1063 13 27
295.177 1074 11 22
297.579 1081 7 33
